0.8435266084193804,0.0681493248610008,0,0,0.0840349483717236,0.004289118347895155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018212816626975537,0.7938947824204373,0.06546330374539944,0,0.0049794327776575015,0.10229486901926824,0.015046546871617232,0,0,0,0,0,0,0,0,0,5.4124269322364146e-05,0,0,0,0,2.7062134661182073e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7062134661182073e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00011310425950641301,0.004478928676453955,0.9360508516750741,0.025086524758522407,0.00022620851901282603,0.0002714502228153912,0.028977311285543015,0.0033931277851923904,0,0.00022620851901282603,2.2620851901282604e-05,2.2620851901282604e-05,0,0,0,0.0001357251114076956,0.00011310425950641301,2.2620851901282604e-05,2.2620851901282604e-05,6.78625557038478e-05,0,9.048340760513041e-05,0,0.0001357251114076956,0.00011310425950641301,6.78625557038478e-05,0,0,2.2620851901282604e-05,0,0,0,0.00015834596330897822,2.2620851901282604e-05,0,6.78625557038478e-05,4.524170380256521e-05,0,0,0,4.524170380256521e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.967670011148272e-05,0.04738015607580825,0.9249581939799331,0,0,0.0011148272017837235,0.026477146042363432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.014690774604479146,0.006780357509759606,0,0,0.8761043764125744,0.029484281898500102,0,0,0.0681117731662215,0.004006574892130676,0,0,0,0,0,0,0.0001027326895418122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001027326895418122,0,0,0,0.0001027326895418122,0,0,0,0.0001027326895418122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004109307581672488,0,0,0,0,0,0,0,0,0,0,0
0.00030429049599350845,0.026118267572776143,0.005147580890556852,0,0.009255502586469216,0.8469165229739325,0.04582107718835582,0,0.0025357541332792373,0.05799269702809615,0.005908307130540622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0005606619208617204,0.06790805144497868,0.0009004570244142782,0,0.005980393822525017,0.8723050000849488,0.011926808134694778,0,0.000611631186394604,0.0378871540461102,0.0019028525798943238,0,0,0,0,0,0,0,1.698975517762789e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.382435537401073e-05,0.0065100842481490935,0.027699770232320654,0,0,0.02495532295123819,0.9119223895838652,0,0,0.0010850140413581823,0.027763594587694663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.031161971830985916,0.004929577464788733,0,0,0.786443661971831,0.04823943661971831,0,0,0.12253521126760564,0.0065140845070422535,0,0,0.00017605633802816902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.935103390416029e-05,2.4675516952080145e-05,0,0.0002220796525687213,0.03726003059764102,0.005724719932882594,0,0.005749395449834674,0.8668015594926713,0.03410156442777476,0,0.0013078023984602477,0.04708088634456892,0.0016039086018852095,0,0,0,0,0,0,0,0,0,2.4675516952080145e-05,0,0,0,0,0,0,0,0,0,0,0,2.4675516952080145e-05,0,0,0,2.4675516952080145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.3246436708525407e-05,0,0,0,0.000715307582260372,0.042574047581200654,0.0007285540189688974,0,0.007894876278281142,0.901446510888571,0.01257086843639061,0,0.00022518942404493191,0.03160599798654162,0.002212154930323743,0,1.3246436708525407e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.325910931174089e-05,0,0,0,0,0.00354251012145749,0.024671052631578948,0,0,0.03378036437246964,0.8809463562753036,0,0,0.0013284412955465587,0.055604757085020245,0,0,0,0,0,0,0,6.325910931174089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
