0,0,0,0,0,0.0006596385180920856,0.05387447678672088,0.0006476450904904112,0,0.006752299739742621,0.8904880125691121,0.009426834094915987,0,0.0003598028280502285,0.035812374818599405,0.0019789155542762568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004061658918522143,0.029948617567898215,0,0,0.027746513334964522,0.905749938830438,0,0,0.000685099094690482,0.031808172253486665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00014124293785310735,0,0,0,0,0,0,0.026694915254237287,0.008898305084745763,0,0,0.7502824858757062,0.049858757062146895,0,0,0.1596045197740113,0.00423728813559322,0,0,0,0.00014124293785310735,0,0,0,0.00014124293785310735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00021592209530801288,0.06630967546909075,0.0033467924772741997,0,0.006175371925809168,0.8709433636344007,0.005700343316131539,0,0.0015546390862176927,0.045753891995767924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0002481569178910798,0.037761211005759306,0.00033087589052143974,0,0.0018818566273406884,0.9246843754200573,0.007930681500935758,0,0,0.025994437149090607,0.001168405488403834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005567979553648852,0.03673953721874857,0,0,0.022500114097941674,0.8947104194240336,0,0,0.001597371183423851,0.03883893934553421,0,0,0,4.5639176669252884e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04713412860052371,0.016147803316846086,0,0,0.7132673843468141,0.0477160314227524,0,0,0.17195228396857726,0.003636892638929299,0,0,0.00014547570555717196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.8644266849989973e-05,0,0,0.00022915413479991978,0.08197989172467131,0,0,0.0070751339119475235,0.8493884449027527,0.007934461917447223,0,0.003494600555698777,0.049812380052132565,5.7288533699979946e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.4305946982160485e-05,0,0,0,0.04738129640491552,0.0006723795081615428,0,0.0023461753050743194,0.9098296161714424,0.009341783379350797,0,1.4305946982160485e-05,0.028869401009999858,0.0015307363270911718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005396254364617501,0.04660882446301979,0,0,0.028198074277854195,0.8710189397947307,0,0,0.0018516559094275738,0.04692625119035023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047946513849092647,0.0169054441260745,0,0,0.7146131805157593,0.06227316141356256,0,0,0.15616045845272206,0.002101241642788921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.897852651560091e-05,0,0,0.00032625459722386996,0.07382251749911022,8.897852651560091e-05,0,0.013584055048048405,0.8516727962984934,0.017677067267766047,0,0.005101435520227785,0.03745995966306798,0.00017795705303120182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5173125360361728e-05,0.04274269414013899,0.0006220981397748308,0,0.006220981397748308,0.9032409795769732,0.012760598428064212,0,0.0013200619063514702,0.02976967195702971,0.0033077413285588567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742873061565605,0.046940291577676665,0,0,0.033104280806017274,0.8478967406444424,0,0,0.0019964713529575634,0.06254062587055437,0,0,0,9.285913269570062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015135462388375965,0,0,0.08695323142121991,0.020735583472075072,0,0,0.7150749205388225,0.03723323747540487,0,0,0.13871651278946573,0.0010594823671863176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.567731194187983e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.6287724495463804e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006480281429364932,0.08498426217367154,0.006433993704869469,0,0.017080170338826143,0.8630346232179226,0.002730975745232364,0,0.004906498796519163,0.020135160155526754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.052028040034037e-05,0,0,0.00022286154220187203,0.052230641436038734,0.000769885327606467,0,0.0005875440658049354,0.9044531788159974,0.016856436646541594,0,0,0.022367194780987885,0.0024514769642205924,0,0,0,2.0260140200170185e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00975146271940791,0.07291093664049607,0,0,0.03720558083712557,0.8035705355803371,0,0,0.003550532579886983,0.07291093664049607,0,0,0,0.00010001500225033755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1096322241681261,0.011768826619964973,0,0,0.7157968476357268,0.024238178633975482,0,0,0.1374430823117338,0.0010507880910683013,0,0,7.005253940455341e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002299061982711054,0.10023910244620195,0,0,0.019955858009931948,0.8486297590583042,0,0,0.004782048924038992,0.024094169578811844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04504310344827586,0.0015086206896551724,0,0,0.9087823275862069,0.014682112068965518,0,0,0.028367456896551724,0.0015894396551724137,0,0,2.6939655172413793e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008094056481153255,0.09376107763204537,0,0,0.029540352120997284,0.782051282051282,0,0,0.004431052818149593,0.08200401748788845,0,0,0,0.00011816140848398913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.376331059108588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11687814831346044,0.01007460307339157,0,0,0.7081553274245999,0.03283810495440923,0,0,0.13090607664349932,0.0010202129694573741,0,0,6.376331059108588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019814370633016998,0.07227030972989884,0,0,0.03139013452914798,0.8827823547815205,0,0,0.005214308061320263,0.006361455834810721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1985753231905725e-05,0,0,0,0.035001319145193915,0.0020226892973353268,0,0,0.9237973792982147,0.014224782341043005,0,0,0.02299709788057339,0.0018687890247119866,0,0,2.1985753231905725e-05,4.397150646381145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006042128603104213,0.0843680709534368,0,0,0.05421286031042129,0.7838137472283814,0,0,0.003713968957871397,0.0676829268292683,0,0,0,0.00011086474501108647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.543237250554324e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002149767108563239,0,0,0,0.15349337155141526,0.007165890361877463,0,0,0.679183088498746,0.012182013615191688,0,0,0.14582586886420637,0.0019347903977069152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020751193193608634,0,0,0,0,0,0,0,0,0,0,0.016185930691014733,0.04586013695787508,0,0,0.07449678356505499,0.8375181572940444,0,0,0.003735214774849554,0.02199626478522515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061107766405779654,0.0034241420830824804,0,0,0.8738335340156532,0.020732992173389524,0,0,0.039509331727874776,0.0013922335942203492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008837862393656562,0.11993061865036755,0,0,0.035021062195424134,0.7392417609647312,0,0,0.005781779136037004,0.09110431981498307,0,0,0,8.259684480052862e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13987534425279025,0.0033338164951442237,0,0,0.7051021887230033,0.014494854326714017,0,0,0.13683142484418032,0.00028989708653428034,0,0,7.247427163357009e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006818689917281466,0.053767046724793204,0,0,0.019226469930695284,0.9191817572099262,0,0,0.000894254415381176,0.000111781801922647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06583880037488285,0.003865979381443299,0,0,0.8877303967510153,0.020306154326772883,0,0,0.019290846610434238,0.0029678225554514216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060267857142857146,0.09017857142857143,0,0,0.036830357142857144,0.794345238095238,0,0,0.0035714285714285713,0.06904761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.995942353435007e-05,0,0,0,0.10633832377221211,0.0003497971176717504,0,0,0.7468168462291871,0.016720302224709667,0,0,0.1278158667972576,0.001748985588358752,0,0,0,0,0,0,0,0,0,0,0.00013991884706870015,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002782157099137531,0.0014838171195400167,0,0,0.020680701103588984,0.9655939905406659,0,0,0.0014838171195400167,0.010479458406751367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023613746573898378,0.00290955091714105,0,0,0.9186169091292431,0.01981868016023614,0,0,0.033270082226438964,0.0017288635884461312,0,0,0,0,0,0,0,0,0,0,0,4.21674045962471e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072504632240393135,0.08370256988640941,0,0,0.03391605574800612,0.8003705792314509,0,0,0.005558688471763474,0.06912108273584146,0,0,0,8.05607024893257e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012468827930174563,0,0,0,0.11546134663341646,0.0023067331670822942,0,0,0.7593516209476309,0.022194513715710722,0,0,0.09251870324189526,0.00798004987531172,0,0,6.234413965087281e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52997257411519e-05,0,0,0,0.004375081624657176,0.027164685908319185,0,0,0.02318140263810892,0.9126289669583387,0.0011100953375995821,0,0.0009141961603761264,0.030233773018153325,0.0003264986287057594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05464982778415614,0.003980099502487562,0,0.0007271335629544585,0.8810562571756602,0.016800612323000383,0,0.00015308075009567548,0.0411787217757367,0.001454267125908917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006263421617752327,0.08741947029348604,0,0,0.04312813171080888,0.806907659269864,0,0,0.005100214745884037,0.05109162491052255,0,0,0,8.947745168217609e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.598917777484493e-05,0,0,0,0.1100039593506665,0.0031674805331925564,0,0,0.773657120232282,0.03094892437640227,0,0,0.07905503497426422,0.0031014913554177114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007383287266669191,0.03176706675248949,0.0001135890348718337,0,0.021089697474537126,0.9048123887774033,0.012002574684790428,0,0.0008329862557267805,0.018704327742228615,0.0032940820112831773,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40598609340038e-05,0.0417679185814306,0.0019729085965883115,0,0.0077232153598152204,0.9129033034189062,0.009359285903327479,0,0.0006496162452181027,0.02499819551042995,0.000601496523350095,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026373626373626374,0.08483516483516483,0,0,0.041428571428571426,0.8221978021978023,0,0,0.003956043956043956,0.04494505494505494,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13519036351903635,0.00505485050548505,0,0,0.7256399225639922,0.0198967519896752,0,0,0.11142181114218111,0.002796300279630028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007842654815543834,0.013024958095618877,0.0009380430269572037,0,0.003152439680757816,0.9392117363022652,0.031201463962232234,0,0.0003229328453459226,0.011348782850728137,1.5377754540282027e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8160685747493826e-05,0,0,0,0,0.0018342292604968764,0.02981984599738486,0.0011078018305971233,0,0.0370477989248874,0.9052557024553247,0.006156472468400407,0,1.8160685747493826e-05,0.01814252506174633,0.0005993026296672962,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011842728564661298,0,0,0.00438180956892468,0.06501657981999052,0,0,0.038725722406442446,0.8460445286594032,0,0,0.0031975367124585504,0.04251539554713406,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196057153192259,0.010851871947911014,0,0,0.7683125339120999,0.023512389220473866,0.0009043226623259179,0.00036172906493036716,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005865374226310834,0.01643848302900273,3.0870390664793864e-05,0,0.0021300569558707766,0.9686356830845695,0.012147498726596385,3.0870390664793864e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4000884022984596e-05,0,0,0,0.0001020026520689538,0.05766549930298188,0.0017000442011492298,0.0001020026520689538,0.026622692189996938,0.9039475026350685,0.009826255482642548,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007296902870115129,0.08123885195394843,0.00016215339711366953,0,0.035998054159234634,0.8753040376195881,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
